time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2015-01-02 09:30:00-05:00,BuyEveryDay,63d381cefcc4486ba6e8cffcc12517d7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-01-02 09:30:00-05:00,BuyEveryDay,63d381cefcc4486ba6e8cffcc12517d7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,27.84749984741211,3.590986643251318,0.0
2015-01-12 09:30:00-05:00,BuyEveryDay,07f93464de0643fdae58d8be8bfaee74,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-01-12 09:30:00-05:00,BuyEveryDay,07f93464de0643fdae58d8be8bfaee74,AAPL,buy,market,fill,1,gtc,0.0,1,stock,28.149999618530273,3.5523979167009685,0.0
2015-01-22 09:30:00-05:00,BuyEveryDay,fe7f04b93cae4c0abf1fb7d9fa99fea0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-01-22 09:30:00-05:00,BuyEveryDay,fe7f04b93cae4c0abf1fb7d9fa99fea0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,27.565000534057617,3.62778879240166,0.0
2015-02-02 09:30:00-05:00,BuyEveryDay,07e32ef3e8084849be6d6f9601964e63,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-02-02 09:30:00-05:00,BuyEveryDay,07e32ef3e8084849be6d6f9601964e63,AAPL,buy,market,fill,1,gtc,0.0,1,stock,29.512500762939453,3.3883946603933937,0.0
2015-02-12 09:30:00-05:00,BuyEveryDay,0c44cc577e974283afe06bcfe82d3a62,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-02-12 09:30:00-05:00,BuyEveryDay,0c44cc577e974283afe06bcfe82d3a62,AAPL,buy,market,fill,1,gtc,0.0,1,stock,31.514999389648438,3.173092239781114,0.0
2015-02-23 09:30:00-05:00,BuyEveryDay,5e0dba5d91ac41468b65b04bea0762ad,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-02-23 09:30:00-05:00,BuyEveryDay,5e0dba5d91ac41468b65b04bea0762ad,AAPL,buy,market,fill,1,gtc,0.0,1,stock,32.505001068115234,3.0764496758651663,0.0
2015-03-05 09:30:00-05:00,BuyEveryDay,9fa0721ed57c4e0994c98084fc371ce5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-03-05 09:30:00-05:00,BuyEveryDay,9fa0721ed57c4e0994c98084fc371ce5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,32.14500045776367,3.1109036732288478,0.0
2015-03-16 09:30:00-04:00,BuyEveryDay,efaeb9fe6c1145039944c27d137d0b10,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-03-16 09:30:00-04:00,BuyEveryDay,efaeb9fe6c1145039944c27d137d0b10,AAPL,buy,market,fill,1,gtc,0.0,1,stock,31.475000381469727,3.1771246636385424,0.0
2015-03-26 09:30:00-04:00,BuyEveryDay,b591eb2d56b84558be09535fcdee8362,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-03-26 09:30:00-04:00,BuyEveryDay,b591eb2d56b84558be09535fcdee8362,AAPL,buy,market,fill,1,gtc,0.0,1,stock,31.142499923706055,3.2110460061004535,0.0
2015-04-06 09:30:00-04:00,BuyEveryDay,a47d207e49544f74a06b4994e7adad49,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-04-06 09:30:00-04:00,BuyEveryDay,a47d207e49544f74a06b4994e7adad49,AAPL,buy,market,fill,1,gtc,0.0,1,stock,31.90999984741211,3.1338138664425585,0.0
2015-04-16 09:30:00-04:00,BuyEveryDay,3d494367a60548e2918efd10776e71c5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-04-16 09:30:00-04:00,BuyEveryDay,3d494367a60548e2918efd10776e71c5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,31.387500762939453,3.1859816031633272,0.0
2015-04-27 09:30:00-04:00,BuyEveryDay,2e87bd7afc8d40de83eb0d51194d58bb,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-04-27 09:30:00-04:00,BuyEveryDay,2e87bd7afc8d40de83eb0d51194d58bb,AAPL,buy,market,fill,1,gtc,0.0,1,stock,33.6150016784668,2.9748622640723625,0.0
2015-05-07 09:30:00-04:00,BuyEveryDay,06363baf77c64f5f8d62b1ff6111e51e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-05-07 09:30:00-04:00,BuyEveryDay,06363baf77c64f5f8d62b1ff6111e51e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,31.670000076293945,3.1575623542499875,0.0
2015-05-18 09:30:00-04:00,BuyEveryDay,40a305c2aaa14225bb9c0f64dfddb2c3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-05-18 09:30:00-04:00,BuyEveryDay,40a305c2aaa14225bb9c0f64dfddb2c3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,32.67250061035156,3.0606778829875423,0.0
2015-05-28 09:30:00-04:00,BuyEveryDay,de2d831181df4e3a90cb05d4d4e0cae9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-05-28 09:30:00-04:00,BuyEveryDay,de2d831181df4e3a90cb05d4d4e0cae9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,32.807498931884766,3.048083616724973,0.0
2015-06-08 09:30:00-04:00,BuyEveryDay,2d04aeb863c84ea286b8d5291d0d7d4a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-06-08 09:30:00-04:00,BuyEveryDay,2d04aeb863c84ea286b8d5291d0d7d4a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,31.674999237060547,3.1570640065871722,0.0
2015-06-18 09:30:00-04:00,BuyEveryDay,bbef4f6ef7ea45e09e4a6f94e8941601,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-06-18 09:30:00-04:00,BuyEveryDay,bbef4f6ef7ea45e09e4a6f94e8941601,AAPL,buy,market,fill,1,gtc,0.0,1,stock,31.927499771118164,3.1320961778053378,0.0
2015-06-29 09:30:00-04:00,BuyEveryDay,a970308c610c451ebea1f273a455daef,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-06-29 09:30:00-04:00,BuyEveryDay,a970308c610c451ebea1f273a455daef,AAPL,buy,market,fill,1,gtc,0.0,1,stock,31.392499923706055,3.1854742452188387,0.0
2015-07-09 09:30:00-04:00,BuyEveryDay,f3cec5c045dd485f8aafb26d4aadca36,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-07-09 09:30:00-04:00,BuyEveryDay,f3cec5c045dd485f8aafb26d4aadca36,AAPL,buy,market,fill,1,gtc,0.0,1,stock,30.485000610351562,3.2803017220883293,0.0
2015-07-20 09:30:00-04:00,BuyEveryDay,3ce768ec3649462e9f21112c7f518dc7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-07-20 09:30:00-04:00,BuyEveryDay,3ce768ec3649462e9f21112c7f518dc7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,33.212501525878906,3.0109144269690384,0.0
2015-07-30 09:30:00-04:00,BuyEveryDay,2f37411de8a646619480dee0908875e2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-07-30 09:30:00-04:00,BuyEveryDay,2f37411de8a646619480dee0908875e2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,30.649999618530273,3.262642781226736,0.0
2015-08-10 09:30:00-04:00,BuyEveryDay,bd18c631ecde4b74be8617a490f1b445,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-08-10 09:30:00-04:00,BuyEveryDay,bd18c631ecde4b74be8617a490f1b445,AAPL,buy,market,fill,1,gtc,0.0,1,stock,29.452499389648438,3.3952975833061774,0.0
2015-08-20 09:30:00-04:00,BuyEveryDay,f06be2a6ea4546af873f0fe065de1edf,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-08-20 09:30:00-04:00,BuyEveryDay,f06be2a6ea4546af873f0fe065de1edf,AAPL,buy,market,fill,1,gtc,0.0,1,stock,27.607500076293945,3.622204101191624,0.0
2015-08-31 09:30:00-04:00,BuyEveryDay,68ac10d982414b16b8b67ea5dffa7a4b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-08-31 09:30:00-04:00,BuyEveryDay,68ac10d982414b16b8b67ea5dffa7a4b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,27.537500381469727,3.631411660997781,0.0
2015-09-10 09:30:00-04:00,BuyEveryDay,b8b211e78fc445fea73dabedd6cb65e5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-09-10 09:30:00-04:00,BuyEveryDay,b8b211e78fc445fea73dabedd6cb65e5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,27.947500228881836,3.5781375500860295,0.0
2015-09-21 09:30:00-04:00,BuyEveryDay,aed76d6f71be42afbea8e5c7502126b8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-09-21 09:30:00-04:00,BuyEveryDay,aed76d6f71be42afbea8e5c7502126b8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,28.344999313354492,3.5279591611380248,0.0
2015-10-01 09:30:00-04:00,BuyEveryDay,5d0009cb1eca444ca7d77f2540b17ee4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-10-01 09:30:00-04:00,BuyEveryDay,5d0009cb1eca444ca7d77f2540b17ee4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,27.002500534057617,3.7033607266805664,0.0
2015-10-12 09:30:00-04:00,BuyEveryDay,0eb79d1ee50d464d88fa43f728b2baf9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-10-12 09:30:00-04:00,BuyEveryDay,0eb79d1ee50d464d88fa43f728b2baf9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,27.704999923706055,3.6094567866948095,0.0
2015-10-22 09:30:00-04:00,BuyEveryDay,4ec58e1df54e4e49a2af229ccc8950f6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-10-22 09:30:00-04:00,BuyEveryDay,4ec58e1df54e4e49a2af229ccc8950f6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,29.174999237060547,3.4275922061712194,0.0
2015-11-02 09:30:00-05:00,BuyEveryDay,f24981c4736e4367a3f0a60c36c48c13,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-11-02 09:30:00-05:00,BuyEveryDay,f24981c4736e4367a3f0a60c36c48c13,AAPL,buy,market,fill,1,gtc,0.0,1,stock,30.200000762939453,3.3112581944937247,0.0
2015-11-12 09:30:00-05:00,BuyEveryDay,43ee2de3e5184eeaa7b9dde320a55cd8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-11-12 09:30:00-05:00,BuyEveryDay,43ee2de3e5184eeaa7b9dde320a55cd8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,29.065000534057617,3.440564189318441,0.0
2015-11-23 09:30:00-05:00,BuyEveryDay,6f621aaef0894806ad22764a5d10690c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-11-23 09:30:00-05:00,BuyEveryDay,6f621aaef0894806ad22764a5d10690c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,29.8174991607666,3.3537353169972897,0.0
2015-12-03 09:30:00-05:00,BuyEveryDay,eb319e15af3b4554b66e909fd331d1a8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-12-03 09:30:00-05:00,BuyEveryDay,eb319e15af3b4554b66e909fd331d1a8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,29.137500762939453,3.432003342139485,0.0
2015-12-14 09:30:00-05:00,BuyEveryDay,09cd080f858d420ca3094ddd4dee227d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-12-14 09:30:00-05:00,BuyEveryDay,09cd080f858d420ca3094ddd4dee227d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,28.045000076293945,3.565697975680472,0.0
2015-12-24 09:30:00-05:00,BuyEveryDay,f8b9a0b5fac146188f87653fe133dba7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-12-24 09:30:00-05:00,BuyEveryDay,f8b9a0b5fac146188f87653fe133dba7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,27.25,3.669724770642202,0.0
2016-01-04 09:30:00-05:00,BuyEveryDay,1b9b67a12c0443209cb3313296900734,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-01-04 09:30:00-05:00,BuyEveryDay,1b9b67a12c0443209cb3313296900734,AAPL,buy,market,fill,1,gtc,0.0,1,stock,25.65250015258789,3.898255507462174,0.0
2016-01-14 09:30:00-05:00,BuyEveryDay,7efd67ca8f054ac5aa84d9b4611414cf,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-01-14 09:30:00-05:00,BuyEveryDay,7efd67ca8f054ac5aa84d9b4611414cf,AAPL,buy,market,fill,1,gtc,0.0,1,stock,24.489999771118164,4.083299344001349,0.0
2016-01-25 09:30:00-05:00,BuyEveryDay,adc67c069f014c37bc84b42e9ffe0736,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-01-25 09:30:00-05:00,BuyEveryDay,adc67c069f014c37bc84b42e9ffe0736,AAPL,buy,market,fill,1,gtc,0.0,1,stock,25.3799991607666,3.9401104533755826,0.0
2016-02-04 09:30:00-05:00,BuyEveryDay,e3d237e3bbcd47ae98604f5a2e02b592,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-02-04 09:30:00-05:00,BuyEveryDay,e3d237e3bbcd47ae98604f5a2e02b592,AAPL,buy,market,fill,1,gtc,0.0,1,stock,23.96500015258789,4.17275190332938,0.0
2016-02-16 09:30:00-05:00,BuyEveryDay,b347214bd5a74cbc8a25905b9ef246fa,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-02-16 09:30:00-05:00,BuyEveryDay,b347214bd5a74cbc8a25905b9ef246fa,AAPL,buy,market,fill,1,gtc,0.0,1,stock,23.7549991607666,4.209640224494661,0.0
2016-02-26 09:30:00-05:00,BuyEveryDay,0fb2d3c7ebc547f3a2017c63ec49a4cd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-02-26 09:30:00-05:00,BuyEveryDay,0fb2d3c7ebc547f3a2017c63ec49a4cd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,24.299999237060547,4.11522646665303,0.0
2016-03-07 09:30:00-05:00,BuyEveryDay,8bfca36de79d4524a4efc151ac1dc8fe,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-03-07 09:30:00-05:00,BuyEveryDay,8bfca36de79d4524a4efc151ac1dc8fe,AAPL,buy,market,fill,1,gtc,0.0,1,stock,25.59749984741211,3.9066315302707166,0.0
2016-03-17 10:30:00-04:00,BuyEveryDay,bd2c6d650885415694a35916825de159,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-03-17 10:30:00-04:00,BuyEveryDay,bd2c6d650885415694a35916825de159,AAPL,buy,market,fill,1,gtc,0.0,1,stock,26.584999084472656,3.7615197834784357,0.0
2016-03-28 09:30:00-04:00,BuyEveryDay,49f12af696af42cea7327a15259ce435,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-03-28 09:30:00-04:00,BuyEveryDay,49f12af696af42cea7327a15259ce435,AAPL,buy,market,fill,1,gtc,0.0,1,stock,26.22249984741211,3.8135189467784083,0.0
2016-04-07 09:30:00-04:00,BuyEveryDay,743980d6c2c54a7c9d16994239d860a1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-04-07 09:30:00-04:00,BuyEveryDay,743980d6c2c54a7c9d16994239d860a1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,27.227500915527344,3.672757199063093,0.0
2016-04-18 09:30:00-04:00,BuyEveryDay,7083561fcf6648b291642342f1f1562c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-04-18 09:30:00-04:00,BuyEveryDay,7083561fcf6648b291642342f1f1562c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,26.969999313354492,3.707823602000757,0.0
2016-04-28 09:30:00-04:00,BuyEveryDay,c3c039f331ca4b2689415d591109659b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-04-28 09:30:00-04:00,BuyEveryDay,c3c039f331ca4b2689415d591109659b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,23.497499465942383,4.255771987353014,0.0
2016-05-09 09:30:00-04:00,BuyEveryDay,6e92fe5d31004fe6be0f6dc52e5dd3f8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-05-09 09:30:00-04:00,BuyEveryDay,6e92fe5d31004fe6be0f6dc52e5dd3f8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,23.332500457763672,4.285867268320397,0.0
2016-05-19 09:30:00-04:00,BuyEveryDay,6155f053f1534e44a7d35bf73111de5a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-05-19 09:30:00-04:00,BuyEveryDay,6155f053f1534e44a7d35bf73111de5a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,23.65999984741211,4.226542715338937,0.0
2016-05-31 09:30:00-04:00,BuyEveryDay,598d77384b2d4db3833a15bcab5e6752,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-05-31 09:30:00-04:00,BuyEveryDay,598d77384b2d4db3833a15bcab5e6752,AAPL,buy,market,fill,1,gtc,0.0,1,stock,24.7549991607666,4.039588098976258,0.0
2016-06-10 09:30:00-04:00,BuyEveryDay,1d341ec445624d27aef291c196a72518,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-06-10 09:30:00-04:00,BuyEveryDay,1d341ec445624d27aef291c196a72518,AAPL,buy,market,fill,1,gtc,0.0,1,stock,24.63249969482422,4.059677305954134,0.0
2016-06-20 09:30:00-04:00,BuyEveryDay,1244d0c0b48a417ab06ae6053b12d295,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-06-20 09:30:00-04:00,BuyEveryDay,1244d0c0b48a417ab06ae6053b12d295,AAPL,buy,market,fill,1,gtc,0.0,1,stock,23.735000610351562,4.213187167831246,0.0
2016-06-30 09:30:00-04:00,BuyEveryDay,1a8b54b6330d4183919296bfeacd8f2a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-06-30 09:30:00-04:00,BuyEveryDay,1a8b54b6330d4183919296bfeacd8f2a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,23.872499465942383,4.1889203995025595,0.0
2016-07-11 09:30:00-04:00,BuyEveryDay,6cf38afa10ca4e6c808e397e1296aeb1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-07-11 09:30:00-04:00,BuyEveryDay,6cf38afa10ca4e6c808e397e1296aeb1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,24.292499542236328,4.1164969387417,0.0
2016-07-21 09:30:00-04:00,BuyEveryDay,5af3e4a42e4d480c94098035ce46bf1d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-07-21 09:30:00-04:00,BuyEveryDay,5af3e4a42e4d480c94098035ce46bf1d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,24.815000534057617,4.02982058625201,0.0
2016-08-01 09:30:00-04:00,BuyEveryDay,14588333b8d04bcfb714fa7d7c929fd3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-08-01 09:30:00-04:00,BuyEveryDay,14588333b8d04bcfb714fa7d7c929fd3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,26.512500762939453,3.7718056434640514,0.0
2016-08-11 09:30:00-04:00,BuyEveryDay,6fcf5a73dbcf461ca56c5abfc21a820c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-08-11 09:30:00-04:00,BuyEveryDay,6fcf5a73dbcf461ca56c5abfc21a820c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,26.94499969482422,3.7112637273181597,0.0
2016-08-22 09:30:00-04:00,BuyEveryDay,68aa3bfd22e44846b404c496d7016c5e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-08-22 09:30:00-04:00,BuyEveryDay,68aa3bfd22e44846b404c496d7016c5e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,27.147499084472656,3.6835805644136195,0.0
2016-09-01 09:30:00-04:00,BuyEveryDay,e97a235adfde4fe0b82f68bc40fa911b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-09-01 09:30:00-04:00,BuyEveryDay,e97a235adfde4fe0b82f68bc40fa911b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,26.924999237060547,3.7140205323518214,0.0
2016-09-12 09:30:00-04:00,BuyEveryDay,52ae079f3b464ae487dcb1fc8d85b295,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-09-12 09:30:00-04:00,BuyEveryDay,52ae079f3b464ae487dcb1fc8d85b295,AAPL,buy,market,fill,1,gtc,0.0,1,stock,26.877500534057617,3.7205840577804388,0.0
2016-09-22 09:30:00-04:00,BuyEveryDay,03cc6114526d46f7a40dab0ba8cecca8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-09-22 09:30:00-04:00,BuyEveryDay,03cc6114526d46f7a40dab0ba8cecca8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,28.604999542236328,3.495892382460847,0.0
2016-10-03 09:30:00-04:00,BuyEveryDay,b1a05d480cd94621a3d68e8e03d19d65,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-10-03 09:30:00-04:00,BuyEveryDay,b1a05d480cd94621a3d68e8e03d19d65,AAPL,buy,market,fill,1,gtc,0.0,1,stock,28.264999389648438,3.5379445306700856,0.0
2016-10-13 09:30:00-04:00,BuyEveryDay,017f83386e5646daa9a2ae5760472012,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-10-13 09:30:00-04:00,BuyEveryDay,017f83386e5646daa9a2ae5760472012,AAPL,buy,market,fill,1,gtc,0.0,1,stock,29.469999313354492,3.393281382082844,0.0
2016-10-24 09:30:00-04:00,BuyEveryDay,ec27c15c87e343ac9013ee3e251af194,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-10-24 09:30:00-04:00,BuyEveryDay,ec27c15c87e343ac9013ee3e251af194,AAPL,buy,market,fill,1,gtc,0.0,1,stock,29.487499237060547,3.391267573966319,0.0
2016-11-03 09:30:00-04:00,BuyEveryDay,490293a00c6c435f9a33452810b4bfe4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-11-03 09:30:00-04:00,BuyEveryDay,490293a00c6c435f9a33452810b4bfe4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,27.13249969482422,3.685616921579693,0.0
2016-11-14 09:30:00-05:00,BuyEveryDay,cd53873ae5f24d1f820ddae9becbe796,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-11-14 09:30:00-05:00,BuyEveryDay,cd53873ae5f24d1f820ddae9becbe796,AAPL,buy,market,fill,1,gtc,0.0,1,stock,26.927499771118164,3.7136756420014074,0.0
2016-11-25 09:30:00-05:00,BuyEveryDay,80c9c890bd7e4a5d948c360d150783e7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-11-25 09:30:00-05:00,BuyEveryDay,80c9c890bd7e4a5d948c360d150783e7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,27.782499313354492,3.5993881929813276,0.0
2016-12-05 09:30:00-05:00,BuyEveryDay,4f97f44072254f29b689835fb3023d3d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-12-05 09:30:00-05:00,BuyEveryDay,4f97f44072254f29b689835fb3023d3d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,27.5,3.6363636363636362,0.0
2016-12-15 09:30:00-05:00,BuyEveryDay,464890cdf4964f2d91a347a6388b0e1e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-12-15 09:30:00-05:00,BuyEveryDay,464890cdf4964f2d91a347a6388b0e1e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,28.844999313354492,3.466805421406357,0.0
2016-12-27 09:30:00-05:00,BuyEveryDay,3ba0bcb165b9409abda2367c59af9aba,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2016-12-27 09:30:00-05:00,BuyEveryDay,3ba0bcb165b9409abda2367c59af9aba,AAPL,buy,market,fill,1,gtc,0.0,1,stock,29.1299991607666,3.432887156917046,0.0
2017-01-06 09:30:00-05:00,BuyEveryDay,9c26f93400e049509d237f5e4a2f9149,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2017-01-06 09:30:00-05:00,BuyEveryDay,9c26f93400e049509d237f5e4a2f9149,AAPL,buy,market,fill,1,gtc,0.0,1,stock,29.19499969482422,3.4252440844425944,0.0
2017-01-17 09:30:00-05:00,BuyEveryDay,ababefb086754e7199121eba8fad3d14,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2017-01-17 09:30:00-05:00,BuyEveryDay,ababefb086754e7199121eba8fad3d14,AAPL,buy,market,fill,1,gtc,0.0,1,stock,29.584999084472656,3.380091367063244,0.0
2017-01-27 09:30:00-05:00,BuyEveryDay,d4ae2b621807454581b02cdab1720755,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2017-01-27 09:30:00-05:00,BuyEveryDay,d4ae2b621807454581b02cdab1720755,AAPL,buy,market,fill,1,gtc,0.0,1,stock,30.53499984741211,3.2749304240941455,0.0
2017-02-06 09:30:00-05:00,BuyEveryDay,6f2f1cd5f8154ec5b0b489dfa905610d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2017-02-06 09:30:00-05:00,BuyEveryDay,6f2f1cd5f8154ec5b0b489dfa905610d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,32.282501220703125,3.097653410320911,0.0
2017-02-16 09:30:00-05:00,BuyEveryDay,cdc33498ebf94e55bd6eb06336b929f4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2017-02-16 09:30:00-05:00,BuyEveryDay,cdc33498ebf94e55bd6eb06336b929f4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,33.91749954223633,2.948330547641737,0.0
2017-02-27 09:30:00-05:00,BuyEveryDay,10e91d7308444d4a9c27250ba9e60168,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2017-02-27 09:30:00-05:00,BuyEveryDay,10e91d7308444d4a9c27250ba9e60168,AAPL,buy,market,fill,1,gtc,0.0,1,stock,34.28499984741211,2.9167274448026044,0.0
2017-03-09 09:30:00-05:00,BuyEveryDay,e70f6aeffea7497288501d0157deab1b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2017-03-09 09:30:00-05:00,BuyEveryDay,e70f6aeffea7497288501d0157deab1b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,34.685001373291016,2.8830905590508182,0.0
2017-03-20 09:30:00-04:00,BuyEveryDay,6d8018c003344ceb978faa9f72fcbbca,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2017-03-20 09:30:00-04:00,BuyEveryDay,6d8018c003344ceb978faa9f72fcbbca,AAPL,buy,market,fill,1,gtc,0.0,1,stock,35.52750015258789,2.814720978692778,0.0
2017-03-30 09:30:00-04:00,BuyEveryDay,ceeb32051c9e4dc997d3f3ec9288a60c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2017-03-30 09:30:00-04:00,BuyEveryDay,ceeb32051c9e4dc997d3f3ec9288a60c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,35.93000030517578,2.7831895115679925,0.0
2017-04-10 09:30:00-04:00,BuyEveryDay,040306d9309140b9b5bb600146c260f6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
