time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-04 11:20:00-05:00,BuyEveryDay,c8bc4aef8c9f402bac2461fd246cb021,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:21:00-05:00,BuyEveryDay,fb134ed6b58a4fd29f970de6a0934e8b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:21:00-05:00,BuyEveryDay,fb134ed6b58a4fd29f970de6a0934e8b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:22:00-05:00,BuyEveryDay,bf0da7737fda4114918abe9018a898f3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:22:00-05:00,BuyEveryDay,bf0da7737fda4114918abe9018a898f3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:23:00-05:00,BuyEveryDay,6c44ae76bcd548bbad311133fa815877,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:23:00-05:00,BuyEveryDay,6c44ae76bcd548bbad311133fa815877,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:24:00-05:00,BuyEveryDay,d13ff910ece448d1ab5761736ccf3590,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:24:00-05:00,BuyEveryDay,d13ff910ece448d1ab5761736ccf3590,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:25:00-05:00,BuyEveryDay,c96066cc2e104af4b11aa530c1fbce20,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:25:00-05:00,BuyEveryDay,c96066cc2e104af4b11aa530c1fbce20,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:26:00-05:00,BuyEveryDay,d469679af8c7402086c0c88a1e4155ec,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:26:00-05:00,BuyEveryDay,d469679af8c7402086c0c88a1e4155ec,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:27:00-05:00,BuyEveryDay,3dc4eb384e2245568e5d905cb6ca2167,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:27:00-05:00,BuyEveryDay,3dc4eb384e2245568e5d905cb6ca2167,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:28:00-05:00,BuyEveryDay,a5bae229893647a8b49b7ae3d1b758be,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:28:00-05:00,BuyEveryDay,a5bae229893647a8b49b7ae3d1b758be,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:29:00-05:00,BuyEveryDay,c05177d99bcf49aeaaec91780d1ab07d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:29:00-05:00,BuyEveryDay,c05177d99bcf49aeaaec91780d1ab07d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:30:00-05:00,BuyEveryDay,d6f63ad9bdb94163a66fd2f60c47e3a1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:30:00-05:00,BuyEveryDay,d6f63ad9bdb94163a66fd2f60c47e3a1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:31:00-05:00,BuyEveryDay,b7820e77ad514874a2417c3f1eef688c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:31:00-05:00,BuyEveryDay,b7820e77ad514874a2417c3f1eef688c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:32:00-05:00,BuyEveryDay,b4dc21238de146c7bb4d4eb0945eab45,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:32:00-05:00,BuyEveryDay,b4dc21238de146c7bb4d4eb0945eab45,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:33:00-05:00,BuyEveryDay,d3ba9c29bf86425d8595c057e06d23e2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:33:00-05:00,BuyEveryDay,d3ba9c29bf86425d8595c057e06d23e2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:34:00-05:00,BuyEveryDay,f562a632c03c465aaf01d8712133f2da,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:34:00-05:00,BuyEveryDay,f562a632c03c465aaf01d8712133f2da,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:35:00-05:00,BuyEveryDay,1948123e9dcc423e83dbc9e6f8f0daf3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:35:00-05:00,BuyEveryDay,1948123e9dcc423e83dbc9e6f8f0daf3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:36:00-05:00,BuyEveryDay,9d04bf19cc1d4dc1a48fd96d098b369e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:36:00-05:00,BuyEveryDay,9d04bf19cc1d4dc1a48fd96d098b369e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:37:00-05:00,BuyEveryDay,ba072c765f5749e096c4bf3a019db73e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:37:00-05:00,BuyEveryDay,ba072c765f5749e096c4bf3a019db73e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:38:00-05:00,BuyEveryDay,56d1a89f25264fd79a21258ea19581b3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:38:00-05:00,BuyEveryDay,56d1a89f25264fd79a21258ea19581b3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:39:00-05:00,BuyEveryDay,ec2f892168af4c96a7d51a51ed085983,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:39:00-05:00,BuyEveryDay,ec2f892168af4c96a7d51a51ed085983,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:40:00-05:00,BuyEveryDay,b4713950007a4c1b891f6311413fa089,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:40:00-05:00,BuyEveryDay,b4713950007a4c1b891f6311413fa089,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:41:00-05:00,BuyEveryDay,2a991bf0cf5c4a72a52a42458702b59d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:41:00-05:00,BuyEveryDay,2a991bf0cf5c4a72a52a42458702b59d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:42:00-05:00,BuyEveryDay,8a5f054f85114dcda0ecfd0bfa785c6d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:42:00-05:00,BuyEveryDay,8a5f054f85114dcda0ecfd0bfa785c6d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:43:00-05:00,BuyEveryDay,f8cf720e109f401f95c04e5346e83922,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:43:00-05:00,BuyEveryDay,f8cf720e109f401f95c04e5346e83922,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:44:00-05:00,BuyEveryDay,de97cb663fbb4145b5ba53a4d56823e8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:44:00-05:00,BuyEveryDay,de97cb663fbb4145b5ba53a4d56823e8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:45:00-05:00,BuyEveryDay,9121c586fab947ef81e4c1ae13df58ac,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:45:00-05:00,BuyEveryDay,9121c586fab947ef81e4c1ae13df58ac,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:46:00-05:00,BuyEveryDay,3f637de662b7407cb8aa78ffb73d2ac0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:46:00-05:00,BuyEveryDay,3f637de662b7407cb8aa78ffb73d2ac0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:47:00-05:00,BuyEveryDay,ed97623db2e74ec58312367242d99ff5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:47:00-05:00,BuyEveryDay,ed97623db2e74ec58312367242d99ff5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:48:00-05:00,BuyEveryDay,fda6716291f84981ad39f6826147b66c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:48:00-05:00,BuyEveryDay,fda6716291f84981ad39f6826147b66c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:49:00-05:00,BuyEveryDay,0197a7e8584243369e50ba2ee5d28286,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:49:00-05:00,BuyEveryDay,0197a7e8584243369e50ba2ee5d28286,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:50:00-05:00,BuyEveryDay,61ea5624f095412089fde40e9dc494d9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:50:00-05:00,BuyEveryDay,61ea5624f095412089fde40e9dc494d9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:51:00-05:00,BuyEveryDay,47ea50167e1645028817b168255f0acc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:51:00-05:00,BuyEveryDay,47ea50167e1645028817b168255f0acc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:52:00-05:00,BuyEveryDay,b1ec790d06684315af8f857d9cec5698,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:52:00-05:00,BuyEveryDay,b1ec790d06684315af8f857d9cec5698,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:53:00-05:00,BuyEveryDay,5de490b3fe6f4559aeb2f3abece460aa,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:53:00-05:00,BuyEveryDay,5de490b3fe6f4559aeb2f3abece460aa,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:54:00-05:00,BuyEveryDay,f55c2531cf16426988803a35da9eea3d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:54:00-05:00,BuyEveryDay,f55c2531cf16426988803a35da9eea3d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:55:00-05:00,BuyEveryDay,2d3e3331f0c7431aaf1c9f38214d3069,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:55:00-05:00,BuyEveryDay,2d3e3331f0c7431aaf1c9f38214d3069,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:56:00-05:00,BuyEveryDay,ff2adfb89b6e4b0d8dee19f6787e0b24,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:56:00-05:00,BuyEveryDay,ff2adfb89b6e4b0d8dee19f6787e0b24,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:57:00-05:00,BuyEveryDay,0223c16c780849689c2556f8b6ceccd4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:57:00-05:00,BuyEveryDay,0223c16c780849689c2556f8b6ceccd4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:58:00-05:00,BuyEveryDay,12a31e09634f4603bfc22bc06ca57e30,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:58:00-05:00,BuyEveryDay,12a31e09634f4603bfc22bc06ca57e30,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 11:59:00-05:00,BuyEveryDay,b55a8b223fba44f2ab93abdb28117bb8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:59:00-05:00,BuyEveryDay,b55a8b223fba44f2ab93abdb28117bb8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:00:00-05:00,BuyEveryDay,e620b46160804df6b7700ea16bd280a3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:00:00-05:00,BuyEveryDay,e620b46160804df6b7700ea16bd280a3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:01:00-05:00,BuyEveryDay,b7a915828a8642debcb94af34d0af1bc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:01:00-05:00,BuyEveryDay,b7a915828a8642debcb94af34d0af1bc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:02:00-05:00,BuyEveryDay,96acaabcf31f47929e57b69a031e99bb,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:02:00-05:00,BuyEveryDay,96acaabcf31f47929e57b69a031e99bb,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:03:00-05:00,BuyEveryDay,a660134cb13a48129ad237e940321a52,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:03:00-05:00,BuyEveryDay,a660134cb13a48129ad237e940321a52,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:04:00-05:00,BuyEveryDay,a77929e1dc6a4ee28a61ca11274cae6e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:04:00-05:00,BuyEveryDay,a77929e1dc6a4ee28a61ca11274cae6e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:05:00-05:00,BuyEveryDay,b1ff4453f5d0414f914fbfd9143d222a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:05:00-05:00,BuyEveryDay,b1ff4453f5d0414f914fbfd9143d222a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:06:00-05:00,BuyEveryDay,c24d61690a8a47c288d74fcbdfb848d2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:06:00-05:00,BuyEveryDay,c24d61690a8a47c288d74fcbdfb848d2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:07:00-05:00,BuyEveryDay,2d135576dbe040bca822c4fec53fb034,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:07:00-05:00,BuyEveryDay,2d135576dbe040bca822c4fec53fb034,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:08:00-05:00,BuyEveryDay,e747235b0be1486786bc0e6a4eb410b5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:08:00-05:00,BuyEveryDay,e747235b0be1486786bc0e6a4eb410b5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:09:00-05:00,BuyEveryDay,ea9b573c3ad945d7857609d1e55373f5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:09:00-05:00,BuyEveryDay,ea9b573c3ad945d7857609d1e55373f5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:10:00-05:00,BuyEveryDay,f3b43e4a225347dcbd1461adeb20e7a2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:10:00-05:00,BuyEveryDay,f3b43e4a225347dcbd1461adeb20e7a2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:11:00-05:00,BuyEveryDay,eca19645c1b24b4983cd72e241f643e9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:11:00-05:00,BuyEveryDay,eca19645c1b24b4983cd72e241f643e9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:12:00-05:00,BuyEveryDay,ea141320bdb54d5f999530fd1fe6b5ea,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:12:00-05:00,BuyEveryDay,ea141320bdb54d5f999530fd1fe6b5ea,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:13:00-05:00,BuyEveryDay,9504831b13714a44af8c07c763ea9ce7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:13:00-05:00,BuyEveryDay,9504831b13714a44af8c07c763ea9ce7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:14:00-05:00,BuyEveryDay,8ea96cc8b51d45498e365bca46eb5c15,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:14:00-05:00,BuyEveryDay,8ea96cc8b51d45498e365bca46eb5c15,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:15:00-05:00,BuyEveryDay,323a8d8e80fa4e0a8286b8541efe45d9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:15:00-05:00,BuyEveryDay,323a8d8e80fa4e0a8286b8541efe45d9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:16:00-05:00,BuyEveryDay,ccee6780613949ccb76a1b0fbad1e752,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:16:00-05:00,BuyEveryDay,ccee6780613949ccb76a1b0fbad1e752,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:17:00-05:00,BuyEveryDay,00f3a22352534ab7b7b929383591f4f3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:17:00-05:00,BuyEveryDay,00f3a22352534ab7b7b929383591f4f3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:18:00-05:00,BuyEveryDay,06e2aabaa0124b88b2d0fc5531fe492a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:18:00-05:00,BuyEveryDay,06e2aabaa0124b88b2d0fc5531fe492a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:19:00-05:00,BuyEveryDay,501000ca67f04e8eb1f1035fe5e7ec70,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:19:00-05:00,BuyEveryDay,501000ca67f04e8eb1f1035fe5e7ec70,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:20:00-05:00,BuyEveryDay,d56252b7162a4040b1098ae0873d63d5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:20:00-05:00,BuyEveryDay,d56252b7162a4040b1098ae0873d63d5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:21:00-05:00,BuyEveryDay,a31fd33d1db646f7a30e2c593f9cf44f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:21:00-05:00,BuyEveryDay,a31fd33d1db646f7a30e2c593f9cf44f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:22:00-05:00,BuyEveryDay,d7fdc498caa54cad82c0c9c504696a42,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:22:00-05:00,BuyEveryDay,d7fdc498caa54cad82c0c9c504696a42,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:23:00-05:00,BuyEveryDay,f826879054fa43c6a32ee8ec00d10b3b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:23:00-05:00,BuyEveryDay,f826879054fa43c6a32ee8ec00d10b3b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:24:00-05:00,BuyEveryDay,f3093d01c8514f6a903922b03dc2f10f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:24:00-05:00,BuyEveryDay,f3093d01c8514f6a903922b03dc2f10f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:25:00-05:00,BuyEveryDay,6ef03e2a10cd42ca8c2ea0506e9434e9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:25:00-05:00,BuyEveryDay,6ef03e2a10cd42ca8c2ea0506e9434e9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:26:00-05:00,BuyEveryDay,f5d7e3fc72ec41579ac1a639f928d013,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:26:00-05:00,BuyEveryDay,f5d7e3fc72ec41579ac1a639f928d013,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:27:00-05:00,BuyEveryDay,4a7d66b15b81472d88ccaf59a27c3b5c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:27:00-05:00,BuyEveryDay,4a7d66b15b81472d88ccaf59a27c3b5c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:28:00-05:00,BuyEveryDay,b4236fdbc44440748275aadc0211d337,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:28:00-05:00,BuyEveryDay,b4236fdbc44440748275aadc0211d337,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:29:00-05:00,BuyEveryDay,ce044db7ca854112872d9ec4c431bce2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:29:00-05:00,BuyEveryDay,ce044db7ca854112872d9ec4c431bce2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:30:00-05:00,BuyEveryDay,da7546753f384096a523dbb7aa5f2232,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:30:00-05:00,BuyEveryDay,da7546753f384096a523dbb7aa5f2232,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:31:00-05:00,BuyEveryDay,69ea3de035e94564bfe7debb34516199,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:31:00-05:00,BuyEveryDay,69ea3de035e94564bfe7debb34516199,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:32:00-05:00,BuyEveryDay,e5d2854b8032401d9e066140996c4cc3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:32:00-05:00,BuyEveryDay,e5d2854b8032401d9e066140996c4cc3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:33:00-05:00,BuyEveryDay,adcc44b7109f4a6f8f58f4ffaed03cb5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:33:00-05:00,BuyEveryDay,adcc44b7109f4a6f8f58f4ffaed03cb5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:34:00-05:00,BuyEveryDay,ffe014e7fe5a4a15bc195e53937419ce,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:34:00-05:00,BuyEveryDay,ffe014e7fe5a4a15bc195e53937419ce,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:35:00-05:00,BuyEveryDay,76c1d1771483443eac6b4a8aec83bc84,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:35:00-05:00,BuyEveryDay,76c1d1771483443eac6b4a8aec83bc84,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:36:00-05:00,BuyEveryDay,8c8ab8e7b1c849128698727acf8b3998,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:36:00-05:00,BuyEveryDay,8c8ab8e7b1c849128698727acf8b3998,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:37:00-05:00,BuyEveryDay,8815b099930a4c5888d0174b88e20881,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:37:00-05:00,BuyEveryDay,8815b099930a4c5888d0174b88e20881,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:38:00-05:00,BuyEveryDay,d67bf1d7afda4b86a10e65df933dc264,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:38:00-05:00,BuyEveryDay,d67bf1d7afda4b86a10e65df933dc264,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:39:00-05:00,BuyEveryDay,eae2b4ab1606442095ccf1f4f1c5af84,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:39:00-05:00,BuyEveryDay,eae2b4ab1606442095ccf1f4f1c5af84,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
