time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-10 11:57:00-05:00,BuyEveryDay,dff87d933b054859b03053413eda72f1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 11:58:00-05:00,BuyEveryDay,80652bf41635475780b20ca702cb704d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 11:58:00-05:00,BuyEveryDay,80652bf41635475780b20ca702cb704d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 11:59:00-05:00,BuyEveryDay,23876558a15547c1b41961ca0e8d80b7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 11:59:00-05:00,BuyEveryDay,23876558a15547c1b41961ca0e8d80b7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:00:00-05:00,BuyEveryDay,b30136f2cc1d47c7ac3dbdfc21ab0762,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:00:00-05:00,BuyEveryDay,b30136f2cc1d47c7ac3dbdfc21ab0762,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:01:00-05:00,BuyEveryDay,b8a6a27560a044e8a55e5b07b4121138,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:01:00-05:00,BuyEveryDay,b8a6a27560a044e8a55e5b07b4121138,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:02:00-05:00,BuyEveryDay,7a11a0544e1d4749a38a8f347ab38c46,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:02:00-05:00,BuyEveryDay,7a11a0544e1d4749a38a8f347ab38c46,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:03:00-05:00,BuyEveryDay,c4b90a3b99ef4eb397d19e9b21d4aa1a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:03:00-05:00,BuyEveryDay,c4b90a3b99ef4eb397d19e9b21d4aa1a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:04:00-05:00,BuyEveryDay,ba5791696d48446782080ce869043f54,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:04:00-05:00,BuyEveryDay,ba5791696d48446782080ce869043f54,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:05:00-05:00,BuyEveryDay,3aff3223fd154e7bad2641f503454fcf,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:05:00-05:00,BuyEveryDay,3aff3223fd154e7bad2641f503454fcf,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:06:00-05:00,BuyEveryDay,7cefae83e6164209a8d0d8053dbd5d4a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:06:00-05:00,BuyEveryDay,7cefae83e6164209a8d0d8053dbd5d4a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:07:00-05:00,BuyEveryDay,e0b6be70dd1e488ab671a361e3331bad,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:07:00-05:00,BuyEveryDay,e0b6be70dd1e488ab671a361e3331bad,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:08:00-05:00,BuyEveryDay,975d3f8add974f729d4deedb1a81bee2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:08:00-05:00,BuyEveryDay,975d3f8add974f729d4deedb1a81bee2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:09:00-05:00,BuyEveryDay,d2d27d1861b14865bc801b6ff0aa2621,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:09:00-05:00,BuyEveryDay,d2d27d1861b14865bc801b6ff0aa2621,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:10:00-05:00,BuyEveryDay,4cd43b6b98a7475095e7cccf62390b40,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:10:00-05:00,BuyEveryDay,4cd43b6b98a7475095e7cccf62390b40,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:11:00-05:00,BuyEveryDay,6c48d8e918444898828806ac625e67bd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:11:00-05:00,BuyEveryDay,6c48d8e918444898828806ac625e67bd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:12:00-05:00,BuyEveryDay,6795b36687f64f18be32ba242f02d536,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:12:00-05:00,BuyEveryDay,6795b36687f64f18be32ba242f02d536,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:13:00-05:00,BuyEveryDay,4fa1249c3b144a9cb9e039a0ade62100,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:13:00-05:00,BuyEveryDay,4fa1249c3b144a9cb9e039a0ade62100,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:14:00-05:00,BuyEveryDay,5ba9e17279c34ee49a82be2d900354c8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:14:00-05:00,BuyEveryDay,5ba9e17279c34ee49a82be2d900354c8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:15:00-05:00,BuyEveryDay,60e1e34f071e458db68af52c715d412d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:15:00-05:00,BuyEveryDay,60e1e34f071e458db68af52c715d412d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:16:00-05:00,BuyEveryDay,e398c8c5cc654567b47ac7ecfa52bc9a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:16:00-05:00,BuyEveryDay,e398c8c5cc654567b47ac7ecfa52bc9a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:17:00-05:00,BuyEveryDay,668c00232255478981770f8570d60ff7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:17:00-05:00,BuyEveryDay,668c00232255478981770f8570d60ff7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:18:00-05:00,BuyEveryDay,8b23ea3cbb9b482bb6068466336062ab,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:18:00-05:00,BuyEveryDay,8b23ea3cbb9b482bb6068466336062ab,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:19:00-05:00,BuyEveryDay,e7f326abb2ac4f14ac67828b84e629ba,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:19:00-05:00,BuyEveryDay,e7f326abb2ac4f14ac67828b84e629ba,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:20:00-05:00,BuyEveryDay,453cbca81064407b9ab54e35a044e876,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:20:00-05:00,BuyEveryDay,453cbca81064407b9ab54e35a044e876,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:21:00-05:00,BuyEveryDay,501a1e0f7ece48729f861e0703fb47c5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:21:00-05:00,BuyEveryDay,501a1e0f7ece48729f861e0703fb47c5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:22:00-05:00,BuyEveryDay,e78d830f37974547bd4716996cb6fe2f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:22:00-05:00,BuyEveryDay,e78d830f37974547bd4716996cb6fe2f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:23:00-05:00,BuyEveryDay,9b1244edab244c33850d6adc184b01ce,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:23:00-05:00,BuyEveryDay,9b1244edab244c33850d6adc184b01ce,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:24:00-05:00,BuyEveryDay,219e68e98db141dda73ac41279dbe702,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:24:00-05:00,BuyEveryDay,219e68e98db141dda73ac41279dbe702,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:25:00-05:00,BuyEveryDay,e13c51d4c6e848949626a3e66e5539aa,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:25:00-05:00,BuyEveryDay,e13c51d4c6e848949626a3e66e5539aa,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:26:00-05:00,BuyEveryDay,5cfea54dfcf741c08fc4d85236e8212c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:26:00-05:00,BuyEveryDay,5cfea54dfcf741c08fc4d85236e8212c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:27:00-05:00,BuyEveryDay,cf8e64f4cd0e470499adda5446e88abb,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:27:00-05:00,BuyEveryDay,cf8e64f4cd0e470499adda5446e88abb,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:28:00-05:00,BuyEveryDay,c486419b04a542f0b89a4fdf495d00da,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:28:00-05:00,BuyEveryDay,c486419b04a542f0b89a4fdf495d00da,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:29:00-05:00,BuyEveryDay,f6db7a96e1de402c81c41aa646e1e41c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:29:00-05:00,BuyEveryDay,f6db7a96e1de402c81c41aa646e1e41c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:30:00-05:00,BuyEveryDay,5c4448c9f7a6427989afc479b4198f8d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:30:00-05:00,BuyEveryDay,5c4448c9f7a6427989afc479b4198f8d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:31:00-05:00,BuyEveryDay,eb68068c092f48b18f1160f258ccd0f8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:31:00-05:00,BuyEveryDay,eb68068c092f48b18f1160f258ccd0f8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:32:00-05:00,BuyEveryDay,666064905f0f47bdaaa449afc47823a0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:32:00-05:00,BuyEveryDay,666064905f0f47bdaaa449afc47823a0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:33:00-05:00,BuyEveryDay,9a50f0225e2b43978f37a6d14e1ac701,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:33:00-05:00,BuyEveryDay,9a50f0225e2b43978f37a6d14e1ac701,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:34:00-05:00,BuyEveryDay,470973664bce4906844b72d360d31f3c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:34:00-05:00,BuyEveryDay,470973664bce4906844b72d360d31f3c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:35:00-05:00,BuyEveryDay,a842a430b61049b58550d6efed50708d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:35:00-05:00,BuyEveryDay,a842a430b61049b58550d6efed50708d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:36:00-05:00,BuyEveryDay,594fdb8eaaea43cdadbe3c415f9483d8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:36:00-05:00,BuyEveryDay,594fdb8eaaea43cdadbe3c415f9483d8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:37:00-05:00,BuyEveryDay,b281e070e0744fb6874f37e325733e8d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:37:00-05:00,BuyEveryDay,b281e070e0744fb6874f37e325733e8d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:38:00-05:00,BuyEveryDay,cc8953a4bf2c4ad49eca854984e37674,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:38:00-05:00,BuyEveryDay,cc8953a4bf2c4ad49eca854984e37674,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:39:00-05:00,BuyEveryDay,fa35d0948fd440b391758c4de000eea4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:39:00-05:00,BuyEveryDay,fa35d0948fd440b391758c4de000eea4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:40:00-05:00,BuyEveryDay,6fcfd153a1a04475a5ec9c5a370a705d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:40:00-05:00,BuyEveryDay,6fcfd153a1a04475a5ec9c5a370a705d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:41:00-05:00,BuyEveryDay,10d5c043071946509de666390d9104b9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:41:00-05:00,BuyEveryDay,10d5c043071946509de666390d9104b9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:42:00-05:00,BuyEveryDay,1c8072c9d5084db490bf261e601b3398,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:42:00-05:00,BuyEveryDay,1c8072c9d5084db490bf261e601b3398,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:43:00-05:00,BuyEveryDay,1255394d84054e3195a05bd03be5169d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:43:00-05:00,BuyEveryDay,1255394d84054e3195a05bd03be5169d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:44:00-05:00,BuyEveryDay,2551753168c54c17a98aa80cdd51f703,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:44:00-05:00,BuyEveryDay,2551753168c54c17a98aa80cdd51f703,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:45:00-05:00,BuyEveryDay,9ee77e2bf8c3439fae95ad8b02e2e6d7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:45:00-05:00,BuyEveryDay,9ee77e2bf8c3439fae95ad8b02e2e6d7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:46:00-05:00,BuyEveryDay,02778255cb374abab6e6b5ddecf84282,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:46:00-05:00,BuyEveryDay,02778255cb374abab6e6b5ddecf84282,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:47:00-05:00,BuyEveryDay,06116457624e40388904b6f68d478422,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:47:00-05:00,BuyEveryDay,06116457624e40388904b6f68d478422,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:48:00-05:00,BuyEveryDay,4bff5da138494c5db6e3073e99e61dd4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:48:00-05:00,BuyEveryDay,4bff5da138494c5db6e3073e99e61dd4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:49:00-05:00,BuyEveryDay,0b844785a0d840b48c345cf80401d0a6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:49:00-05:00,BuyEveryDay,0b844785a0d840b48c345cf80401d0a6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:50:00-05:00,BuyEveryDay,f2104d006d4a4a56a31e849645a63760,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:50:00-05:00,BuyEveryDay,f2104d006d4a4a56a31e849645a63760,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:51:00-05:00,BuyEveryDay,42dec4fb1ac54dc7a678ba89b4c36579,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:51:00-05:00,BuyEveryDay,42dec4fb1ac54dc7a678ba89b4c36579,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:52:00-05:00,BuyEveryDay,1fc692f6c6ea4350b27b8ab3e7c73480,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:52:00-05:00,BuyEveryDay,1fc692f6c6ea4350b27b8ab3e7c73480,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:53:00-05:00,BuyEveryDay,6a109b8f9c6f42c2874c226eea01c712,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:53:00-05:00,BuyEveryDay,6a109b8f9c6f42c2874c226eea01c712,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:54:00-05:00,BuyEveryDay,7d068a4293f04fcfb46de857c644f7ff,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:54:00-05:00,BuyEveryDay,7d068a4293f04fcfb46de857c644f7ff,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:55:00-05:00,BuyEveryDay,697ec08ea72f49d6a85ad7a312a51721,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:55:00-05:00,BuyEveryDay,697ec08ea72f49d6a85ad7a312a51721,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:56:00-05:00,BuyEveryDay,d54d623bb0da4069b9078f318e05e19f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:56:00-05:00,BuyEveryDay,d54d623bb0da4069b9078f318e05e19f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:57:00-05:00,BuyEveryDay,10340880e3f54a53acc9b3f32fc03119,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:57:00-05:00,BuyEveryDay,10340880e3f54a53acc9b3f32fc03119,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:58:00-05:00,BuyEveryDay,b3f035c0bbc348ddb36491502dcc93f4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:58:00-05:00,BuyEveryDay,b3f035c0bbc348ddb36491502dcc93f4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 12:59:00-05:00,BuyEveryDay,85d66252b9af4a39a992002f2795405d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 12:59:00-05:00,BuyEveryDay,85d66252b9af4a39a992002f2795405d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 13:00:00-05:00,BuyEveryDay,34ac432692dc4dc99e40395227ecaba1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 13:00:00-05:00,BuyEveryDay,34ac432692dc4dc99e40395227ecaba1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 13:01:00-05:00,BuyEveryDay,844a31f53a7044d2bf8682b5d311f163,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 13:01:00-05:00,BuyEveryDay,844a31f53a7044d2bf8682b5d311f163,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 13:02:00-05:00,BuyEveryDay,a35f648a0a434ae9b674db606ba1e522,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 13:02:00-05:00,BuyEveryDay,a35f648a0a434ae9b674db606ba1e522,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 13:03:00-05:00,BuyEveryDay,6e4d6f78a13d44e1b96c71c204c13b5c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 13:03:00-05:00,BuyEveryDay,6e4d6f78a13d44e1b96c71c204c13b5c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 13:04:00-05:00,BuyEveryDay,2df432fe0f8940ffb5f118e589c044d3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 13:04:00-05:00,BuyEveryDay,2df432fe0f8940ffb5f118e589c044d3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 13:05:00-05:00,BuyEveryDay,01dd1b58e66d4024acabf55edbf3f8f6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 13:05:00-05:00,BuyEveryDay,01dd1b58e66d4024acabf55edbf3f8f6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 13:06:00-05:00,BuyEveryDay,779458fe6b4349d89df717d28518f28a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 13:06:00-05:00,BuyEveryDay,779458fe6b4349d89df717d28518f28a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 13:07:00-05:00,BuyEveryDay,ab83180653954bfb92aefda5ed779df4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 13:07:00-05:00,BuyEveryDay,ab83180653954bfb92aefda5ed779df4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 13:08:00-05:00,BuyEveryDay,c14a5337fc2e481e9fa6a00c4ae69934,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 13:08:00-05:00,BuyEveryDay,c14a5337fc2e481e9fa6a00c4ae69934,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 13:09:00-05:00,BuyEveryDay,116422b08c6044b099b005eca509619a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 13:09:00-05:00,BuyEveryDay,116422b08c6044b099b005eca509619a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 13:10:00-05:00,BuyEveryDay,b1048392597d49bd8f20132e9e6fe4d5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 13:10:00-05:00,BuyEveryDay,b1048392597d49bd8f20132e9e6fe4d5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 13:11:00-05:00,BuyEveryDay,97ae476ad9784991a2bf3f986a9f1382,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 13:11:00-05:00,BuyEveryDay,97ae476ad9784991a2bf3f986a9f1382,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 13:12:00-05:00,BuyEveryDay,654f93c3ad944c2b81665d9175aca4a1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 13:12:00-05:00,BuyEveryDay,654f93c3ad944c2b81665d9175aca4a1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 13:13:00-05:00,BuyEveryDay,9f7f0a0c686645f0b09ada847c823f6b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 13:13:00-05:00,BuyEveryDay,9f7f0a0c686645f0b09ada847c823f6b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 13:14:00-05:00,BuyEveryDay,61528f326e044806a30a268fdb47ec15,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 13:14:00-05:00,BuyEveryDay,61528f326e044806a30a268fdb47ec15,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 13:15:00-05:00,BuyEveryDay,502f2bb1d0f84f5296e819fabafb7b41,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 13:15:00-05:00,BuyEveryDay,502f2bb1d0f84f5296e819fabafb7b41,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 13:16:00-05:00,BuyEveryDay,897e91b2ee8a4f3e8aadb574687c7e68,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 13:16:00-05:00,BuyEveryDay,897e91b2ee8a4f3e8aadb574687c7e68,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.25999450683594,0.07676954108481256,0.0
2023-01-10 13:17:00-05:00,BuyEveryDay,cbd8aa4e2ef4418ca96f22e7f89f990b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
